"data","label","num_stars"
"Máy mới mua bị lỗi kêu to , kéo dài thời gian không đổi cho khách, gần cả tháng nay rồi, lỗi 1 đổi 1 mà giờ ko cho đổi.","0","1"
"Tủ lạnh giao 19h ngày 7/4/2023 22h ghim điện .. ngày 8/4/2023 bỏ rau vô ..9/4 rau chín hư hết ..ngăn đông thì đóng tuyết...hai bên tủ bên ngoài thì rất nóng Được 1 cái là Tủ lạnh hoạt động êm.. không phát ra tiếng ồn .","0","2"
"Tối đầu tiên nước chảy ở ống, ngày thứ hai máy chảy nước, ống cũng chảy. Gọi số tổng đài thì lúc nào cũng bận. Đề nghị đổi lại máy mới mua ngày thứ hai","0","2"
"Tủ mới mua được 3 ngày. Ngày đầu tiên ngăn đông và ngăn lạnh không đều. Gọi hỏi nv bảo hành thì ầm ờ. Lúc đó tủ có hđ lại nên mình để theo dõi xem có thay đổi không. Từ ngày thứ 2 đến ngày thứ 3 tủ bị kêu tiếng như gà mắc tóc tiếng kêu rất khó chịu. Mong dmx hỗ trợ bảo hành. Ngoài tiếng kêu thì còn việc ngăn mát lạnh rất chậm mặc dù mình có làm theo hướng dẫn của anh giao hàng. Sẽ đánh giá lại nếu nhận được sự giải thích và bảo hành của nhân viên.","0","1"
"Tủ không được lạnh sâu, 10 h mà không làm được 1 mẻ đá, chán","0","2"
"Cục nóng quá kiu . Làm lạnh thì tốt","0","2"
"Tủ ồn kinh khủng đêm inh tai ngủ ko nổi Tosiba càng ngày càng giảm chất lượng . Mong DMX làm việc với nhà cung cấp như nào chứ như này thiệt cho người tiêu dùng quá. Bỏ tiền ra mua xong tủ kém chất lượng thì người mua phải chịu hết","0","2"
"Đmx hẹn lịch bảo hành đổi mới cho tôi sao đến ngày hôm nay hơn 1 tuần rồi vẫn không có ai đến bảo hành vậy Mua nhiều thứ lắp đặt mới thì nhanh còn bảo hành thì cứ hẹn mãi không thấy đâu cả.","0","1"
"Mua rất nhìu hàng ở đmx rồi. nhưng với cách phục vụ khách hàng như hôm nay thì từ nay sẽ ko bao giờ tôi mua hàng ở đmx nữa. Dự kiến giao trc 4h chìu. Đợi cả buổi chìu ko thấy giao hàng, ko 1 cuộc gọi thông báo. Gọi tổng đài thì mới hẹn tối. Rồi lại hẹn mai.","0","1"
"Giao tủ lạnh cho khách mà xem như bao cátthả ầm ầmLúc giao mình ko có nhà để kiểm tra khi về thấy bên trong cánh cửa bị trầy xước giống bị va đậpko biết là do khâu đóng gói gây ra hay là đem hàng trưng bày giao cho khách.","0","1"
"Mình mua 3 ngày là bị (9/4/2022): + đóng tuyết ngăn đông và ngăn ưu tiên lạnh ở ngăn mát + từ đó đến nay trái cây rau củ… để ngăn mát thường xuyên bị phỏng lạnh hư hỏng + ngăn mát tụ nước giọt không thoát hơi nên rất ẩm ướt + tủ rất nóng bên hông khi vận hành Mỗi lần mình đều chụp, quay gửi cho DMX nhưng… DMX Báo hãng xuống kiểm tra 2 lần vẫn cứ nói tủ bình thường. Mỗi thợ xuống lại hướng dẫn mình chỉnh tủ ngăn mát một kiểu nhưng cũng ko thay đổi được tình trạng nước đọng không thoát được trong tủ và tủ lạnh quá mức làm hư rau củ quả (phỏng lạnh). Mình yêu cầu đổi tủ khác vì rõ ràng thực phẩm của mình bị có vấn đề vì tủ lạnh hoạt động không ổn định. Nhưng DMX nói phải trả 20% phí. U là trời. Đến nay thì cả Pana và DMX vẫn im hơi lặng tiếng trước yêu cầu và sản phẩm hoạt động không ổn định mà mình đã trót mua. Mình nghĩ mọi người tuyệt đối không nên mua tủ này vì rất nhiều khách hàng đã bị. Điều cần nói là uy tính và trách nhiệm của DMX đã thấy rõ. Họ có thể bán sản phẩm tệ rồi thiệt thòi thuộc về khách hàng vì trót tin vào chất lượng thương hiệu của họ, mình nghĩ DMX đang đi xuống cả về chất lượng sản phẩm lẫn dịch vụ phục vụ khách hàng. thật đáng tiếc. Tôi yêu cầu lãnh đạo phụ trách của DMX phản hồi thoả đáng với khách hàng của mình.","0","1"
"Lệch cửa khách hàng mua tự chịu","0","1"
"Tủ dùng đc 4tháng tự nhiên báo lỗi ngưng làm lạnh k làm đc đá gọi cho bên bảo hành điện máy xanh xuống ktra hôm đầu thì qua loa k khắc phục đc. Gọi xuống ktra lại thì 2ngày rồi chưa thấy qua. Chăm sóc khách hàng quá kém","0","2"
"Tủ yếu lạnh báo về điện máy thì điện máy bảo báo hãng . Hãng lên kiểm tra bảo bình thường , các bạn muốn mua tủ này nên cân nhắc nhé Nhiệt độ của nó kém lắm mà hãng bảo bt thì mình chịu thua luôn ... Chán thật sự","0","2"
"Mới mua của điện máy xanh được mấy hôm mà ở cánh bên ngăn lạnh hơi nước đọng ở cánh rất tủ nhiều dù trời nắng to.","0","2"
"Dịch vụ chăm sóc bảo hành rất tệ. Hẹn trước 22h 18/02/2023 mà ko có nhân viên kỹ thuật nào lại. Nếu ko đến được thì đừng có hẹn. Trân trọng!","0","1"
"Tôi đã mua sản phẩm này, khi gắn lên tường trong phòng phát tiếng kêu như máy xay lúa,tôi có gọi trung tâm bảo hành đmx, cũng chả giải quyết được gì, họ bắt di dời máy và bắt phải trả 4trăm ngàn tiền công. Quá thất vọng","0","1"
"Khi Điện Máy Xanh trong kí ức của tui tại thời điểm hiện tại là : * ĐIỆN MÁY HỨA LÈO * ĐIỆN MÁY HỨA HẸN - Hẹn XONG LÀ LẶNG - LẶNG RỒI LẠI HỨA - HỨA XONG KHÔNG LÀM - .... * ĐIỆN MÁY THIẾU TRÁCH NHIỆM * ĐIỆN MÁY NÓI BẢO HÀNH CHO VUI CHỨ CẢ THÁNG KHÔNG SỬA ĐƯợC LỖI * ĐIỆN MÁY NÓI THÌ HAY ĐỤNG CHUYỆN THÌ Hẹn * ĐIỆN MÁY KHÔNG CÓ CHỮ TÍN * DIỆN MÁY PHẢN HỒI SỚM TRƯớC 12G - TRƯớC 15G - SAU 30 - SAU 3 TIẾNG NHƯNG nói cho vui chứ phản hồi gì đâu...... * ĐIỆN MÁY NÊN TẨY CHAY NHẤT TRONG TÂM TRÍ TUI GIỜ PHÚT NÀY. Mua từng ấy sản phẩm _ dùng không được 2 tháng lỗi - mà nhận lại thái độ làm việc thiếu trách nhiệm. #Điện_máy_xanh","0","1"
"nhân viên lắp đặt hút chân không qua loa, chưa bảo đảm thời gian hút tối thiểu, mặc dù đã có xem và nhắc nhở. Điện máy xanh nên xem lại nhân viên lắp đặt. HÚT CHÂN KHÔNG QUA LOA, KHÔNG KIỂM TRA KỸ XEM CÓ BỊ RÒ RỈ KHÔNG KHÍ KHÔNG, .... QUÁ ẨU. MỌI NGƯƠI NẾU CÓ LẮP NÊN CẨN THẬN. TÍNH LẮP THÊM VÀI CÁI MÀ NHÂN VIÊN LẮP ĐẶT THẤY OẢI QUÁ","0","2"
"Tu lanh bi k lanh hoai, mua tu moi ma cu sua hoai khach hang ai chap nhan dc. Neu sua k dc ben dmx dẹo tu moi cho khach hang di.","0","1"
"Mình thấy ngăn mát nó không được lạnh. Thức ăn để mới vài tiếng đã bị hư. Mình mới mua được tuần","0","2"
"Thật sự càng ngày càng thất vọng với thái độ làm việc của nhân viên của dmx. Cả gia đình tôi đều mua hàng ở đây, dù chỗ khác có rẻ hơn vẫn nhất quyết mua ở đây. Nhưng từ giờ tôi thề sẽ k bao giờ mua ở đây nữa . Quá bức xúc","0","1"
"Tủ đổ mồ hôi, sài không lạnh, không nói đến dịch vụ của điện máy xanh nhưng sản phẩm của Samsung hãng tủ này rởm quá ạ","0","2"
"Ngăn mát tệ quá, không mát bao nhiêu cả Máy phát ra tiếng quá ồn","0","2"
"Tủ giao trầy xước tè le, nói đổi cho đã, giờ còn kêu gọi xác nhận xuống kiểm tra","0","1"
"Mới mua chưa xài bị đóng tuyết. Đổi lại thì đổi cái trầy tùm lum. Trước giờ mua gì cũng vào điện máy xanh giờ thấy thất vọng.","0","2"
"Máy kêu to ồn lắm gọi hãng bảo hành họ bảo máy này phải kêu như thế rất thấy vọng với 1 nhãn hàng. Mọi người nên tránh cái hãng đó ra","0","1"
"Nhân viên đmx tư vấn tốt nhưng loại tủ này độ lạnh ko tốt, mới sd 2 tuần mà ngăn đá bị bám tuyết , ngưng đọng nước. Ngăn mát mở ra ko thây hơi lạnh bay ra. Gọi hãng vô bảo hành thì nói bình thường. Tại tủ lạnh pana nó bị đóng tuyết như vậy","0","1"
"Sử dụng được 1 đem hom sau nge tiếng rè","0","2"
"Tôi sử dụng tủ lạnh này từ T7/2021; hạn bảo hành đến T7/2023. Cách đây 2 tuần tủ lạnh nhà tôi bị hỏng, nhưng đến nay 20/3/2023 bên ĐMX vẫn chưa hỗ trợ xử lý bảo hành dứt điểm cho tôi sản phẩm này. Mỗi lần gọi điện lên yêu cầu bảo hành các bạn tổng đài viên đều chỉ biết nói em ghi nhận thông tin. Tôi rất buồn về cách làm việc của 1 Cty lớn như ĐMX.","0","1"
"Rấttttttt tệ vừa gắn đã hư chảy nước , remote hư mắt bấm hk ăn .. thay cái mới hư nữa 3 ngày 2 cái hk cái nào ra hồn , nên dẹp loại này là được .. bức xúc","0","1"
"Máy chạy rất ồn , khó chịu vô cùng gọi bảo hành thì nói máy chạy như thế tôi đã nhiều loại tu lanh có thấy hiện tượng này đâu, chán thát vọng vô cùng","0","1"
"địt mẹ lúc mua thì ngọt sớt cái mõm chó , quyền lợi này , quyền lợi kia , lúc lỗi gọi bảo hành thì như van xin , hãng đổi cho điện máy xanh , điện máy xanh thì đổ cho hãng , khốn nạn vãi lồn","0","1"
"Sản phẩm không giống như quảng cáo, ngăn đông mềm quảng cáo là 1 độ C nhưng sử dụng thực tế bỏ thịt vào từ sáng tới trưa là chảy nước có mùi hôi, gọi hãng đến giải quyết thì chối phủi trách nhiệm, bảo tủ này nó phải thế, kỹ thuật đến đo nhiệt độ thực tế ngăn đông mềm là 3 độ C dù đã chỉnh max hết các chế độ, tôi bỏ gấp đôi số tiền để mua sử dụng tính năng đông mềm mà mua về không sử dụng được. Rất thất vọng về cách bảo hành của samsung và của Điện Máy Xanh, dù mới mua đc 23 ngày hứa đổi trả nhưng bắt bẻ khách hàng kiếm mọi cách từ chối bảo hành","0","1"
"Tủ mới giao đến đã bị vậy, mãi vẫn k thấy đề cập vấn đề này","0","2"
"Bật 24 chỉ mát nhẹ, không lạnh. 16 độ cũng không lạnh. Bảo hành lâu","0","1"
"Hối hận khi mua. Tiền nào của đó..","0","2"
"Nếu có 0 sao sẽ cho âm sao luôn. Máy lạnh qa tệ k mất . Bật cả 1 riếng đồng hồ chỉ thấy quạt. Lốc dàn nóng k chạy. Nhân viên k nhiệt tình . K hề mát. Bảo sao đmx đi xuống như vậy","0","1"
"Tôi không hài lòng chính sách bảo hành, đổi trả hàng của ĐMX. Tôi mua tủ ngày 12/7/21 tủ chạy êm, sử dụng bình thường nhưng đến ngày 17/7/21 ngăn mát không hoạt động nữa, ngăn đông chỉ làm mát chứ không làm đông được. Tôi gọi tổng đài bảo hành thì nv bên bảo hành đã qua kiểm tra, đã báo về hãng là tủ bị lỗi, yêu cầu bên hãng qua xác nhận lại lần nữa để đổi tủ mới cho tôi, do tôi mới sd có 5 ngày. Nhưng bên hãng thì ngâm hoài tới nay vẫn không chịu xử lý. Tôi báo tủ lỗi ngày 17/7 nay là 21/7 nhưng bên hãng vẫn chưa liên hệ xử lý. Trong thời gian này thực phẩm đang trữ bị hư hỏng hết. Bỏ tiền ra mua tủ lạnh về cắm vào cho tốn điện chứ không sd được nên rất khó chịu. Lúc bán hàng thì thu tiền nhanh gọn lắm nhưng đến khi có vấn đề thì ngâm hoài không chịu xử lý.","0","1"
"Sau 3 tháng sử dụng thì cảm nhận là rất tệ. Tủ kêu rất to, ồn kinh khủng, đọng nước đằng sau ngăn đá và 2 bên cánh tủ. Lúc nghỉ có tiếng nước chảy rất khó chịu. NV bảo hành kêu ko sau, tủ thì ngày kêu 1 to như máy cày. Nói chung rất tệ cả về sản phẩm và chế độ sau hậu mãi.","0","1"
"Lắp dây từ cục nóng sang cục lạnh dài 5m mà không ghim cố định vào tường và đường nước thải ghim ẩu quá gió to bay linh tinh tuột ra hết gọi bảo hành mà hẹn 23 lần không thấy xuống rồi mất tính luôn. CHẾ ĐỘ BẢO HÀNH QUÁ KÉM","0","1"
"Mua 1 lượt 3 máy, máy lạnh , tủ lạnh , máy giặt. Dmx giai tủ lạnh bị móp phần bên hông nhưng k cho đổi vì lí do đã kí xác nhận Nhưng đúng là đã lỡ kí xác nhận vì Kt k kĩ, nhưng thử hỏi tại s giao máy mới mà bị móp đến mức đó Đã v còn mua giá k sale gần 15tr Nghĩ mua dmx thì sẽ an toàn nên tin tưởng v mà còn thua mua hàng ol Quá thất vọng","0","1"
"Mua tủ lạnh chưa được 1 tháng. Thất vọng. Mà đổi 2 lần, tu lạnh không đóng tuyết ve xài thì đóng tuyet...quá thất vọng. Điện thoại đổi lại tủ thì hẹn tới hẹn lui","0","2"
"Mong mọi người đừng mua dòng sản phẩm này vì nó hoạt động máy kêu rất ồn tôi đã kêu nhân viên lại bảo hành nhưng họ bão là do tủ lạnh thiết kế như vậy quá thất vọng sản phẩm","0","1"
"Điện máy xanh làm ăn quá cẩu thảMua gói bao lắp đặt 5 mét dây đồng mà khi lắp lại lắp chưa được 2 mét nữa trong khi nhà sản xuất khuyến cáo tối thiểu là 3 mét mai mốt có trục trặc hãng từ chối bảo hành ai chiệu trách nhiệm đây...Trong gói có hút chân không mà khi lắp lại không hút chân không cho kháchLắp đặt làm móp méo rất nhiều lá nhôm tản nhiệtNhân viên lắp đặt của điện máy xanh thật sự quá tệ","0","1"
"Hàng dùng đúng hết bảo hành là hỏng, chỉ mát nhẹ không mát sâu","0","2"
"Giao hàng tệ , làm trầy xướt hàng hẹn hôm sau giao lại đợi cả ngày không thấy một cuộc gọi phản hồi.","0","2"
"Xem giùm mình sao đơn hàng 00006SO xxxx0851769 Mình mua có chuyển đổi trả góp mà chưa thấy đã 14 ngày rồi hỏi bên chăm sóc khách hàng thì nói chỉ 7 ngày và kêu chờ phản hồi khongk biết tới khi nào","0","1"
"Tủ mua chưa đc 2 tháng , khuya nổ 1 phát bể kính cường lực luôn , giờ phải chờ hãng xuống đánh giá là lỗi do tủ hay do ng xài . Tủ mua hơn 20tr mà dở hơn cái tủ mua 6tr","0","2"
"Mua được 1 hôm hỏng van nước, gọi thì đến 3 lần ko giải quyết xong,tư vấn thì nói đổi trả nếu lỗi trong 1 tháng,giờ kêu đổi thì lí do này kia,bảo đến sửa cũng vẫn chưa thấy đâu,trách nhiệm kém,không bao giờ quay lại","0","1"
"Thợ lại lắp máy cục nóng lấn sang nhà hàng xóm 5cm, giờ mình bị hàng xóm phàn nàng yêu cầu dời lại cục nóng không cho lấn sang, liên hệ ĐMX thì đổ thừa là đã hỏi ý kiến khách hàng trước khi lắp, mà mình không hề yêu cầu lắp lấn sang nhà hàng xóm, thợ chỉ nói lắp cục nóng ở vị trí thẳng ở dưới máy lạnh cho dễ thoát nước thì mình cũng nghĩ là trong phạm vi nhà mình thôi, giờ đổ lỗi cho khách hàng, giờ có người bên ĐMX gọi lại nói dời cục nóng tốn tiền công 450k nữa, quá ức chế luôn. Mình mua hàng của ĐMX vì chỗ phục vụ và bảo hành tốt thôi chứ giá cao hơn hẳn mấy chỗ khác mà giờ làm sai còn đổ lỗi rồi tính tiền thêm.ĐMX GIỜ QUÁ TỆ","0","1"
"Cục nóng chạy kêu ồn,lắp ráp kết nối ống đồng nào cục nóng bị tươm nc nhỏ dọt,gọi lên bảo trì thì hẹn này hẹn nọ .tập đoàn lớn,liên kết với ĐMX bảo trì mà toàn dắt ta đi vòng vòng hẹn r hẹn,mọi người hãy xem xét lại trước khi mua hãng này nha..quá tệ.","0","2"
"Cần sử dụng gấp mất 1tr , khi sử dụng thì hk được trong các ngày tết , vậy có nên bỏ thêm 1tr phát sinh hay hk , quá tệ","0","1"
"Tủ lạnh mua thì lắp ráp nhanh lắm tới chừng hư điện thoại về cho điện máy xanh rồi kêu chuyển qua bên hảng xong đã đời gọi hỏi này kia xong kêu làm này nọ xong rồi êm re điện lại thì tiếp nhận thông tin gì mà từ ngày 19/7/2023 tới ngày 25/7/2023 là 6 ngày trời vẫn hk ai hổ tợ hoặc xuống sửa tư lạnh hk đông đá không lạnh vậy mua làm gì mọi người","0","1"
"Quá tệBật 21 độ về đem cũng k lạnh. Nhân viên kiểm tra thì đổ lỗi do nhà nóngTrong khi 2 3giờ sáng nóng ở đâu k biếtChịu mất phí 20% sợ tới già","0","1"
"Bán cho khách hàng cái tủ bị móp Yêu cầu đổi tủ mới thì hẹn riết không đổi Yêu cầu bhx thu lại cái tủ móp và trả tiền cho khách","0","1"
"Đặt lúc 1416h tới làm , mãi 15h30 không thấy gọi báo tới làm . Điện rồi gần 17h mới tới . Nhân viên chỉ có 1 người làm mặc đồ thường không mặc quần áo điện máy xanh , chắc là bên thứ 2 làm gần 3h , gần 20h mới xong . Quá chậm . Chắc Sẽ không có lần sau mua tại đây","0","2"
"bảo hành tệ","0","2"
"Lỗi kêu to quy trình sửa chữa quá chán hẹn tới hẹn lui tháo ra tháo vô ba bốn lần làm gãy đồ sửa ko được thì đổi thừa tủ như vậy thật thất vọng dmx quá bên hãng với bên dmx đồng kiểm đánh giá tào lao người ta sử dụng mấy tháng đầu ko sao rồi lỗi kêu vô sửa ko được thì đánh giá tại tủ liền hệ thì cứ hẹn miết thiệt hại là người tiêu dùng","0","2"
"Tủ nóng, tiếng kêu to khó chịu. Mới mua, yêu cầu kiểm tra xử lý.","0","2"
"Cản sửa lại tủ lạnh mới mua gọi bảo hành k sử lý cờ mây ngày k sửa lý cần sửa hoặc đổi trả sản phẩm phục vụ bỏ bê chán","0","1"
"Nhân viên kỹ thuật rất tệ, làm ẩu, lắp đặt k đúng ý khách hàng, làm k hỏi kỹ khách hàng lắp sai chỗ, giao hàng trễ, đấu sai điện tắt đèn tắt luôn CP máy lạnh. Cần đào tạo lại nhân viên, trải nghiệm thật sự rất tệ, lắp sai vị trí nên ảnh hưởng đến chất lượng cuộc sống của khách hàng","0","1"
"lắp điều hoà mới đc 5 ngày mà bật kêu thì to chẳng thấy mát tí nào. nv dmx tư vấn phòng nhà t nhỏ cứ tư vấn toàn cái to không có chuyên môn nghiệp vụ. vớ vẩn","0","1"
"Vòi nước bên ngòi bị hỏng cho nước vào bị nhỏ xuống yêu cầu đổi cái khác nhưng chưa thấy đổi.","0","2"
"để đá không đông nhân viên đã hỗ trợ đổi tủ khác vẫn y như cũ ngăn đá tận 3 ngày vẫn không đôngmua điện máy xanh 7năm rồi lần này thất vọng quá","0","2"
"1. Sản phẩm khá ổn, phù hợp giá tiền. Không Swing trái phải được không hiểu do lỗi hay do tính năng máy như thế! 2. Lắp đặt cục nóng không có nắp chụp bên hông (như hình) 3. ĐẶC BIỆT. Quá khó hiểu về số năm được bảo hành của sản phẩm, Mình mua theo diện đặt trước nên được thêm 2 năm bảo hành (như ảnh), vào đơn hàng thì ĐMX tự in hoá đơn bảo hành 2 năm, chỉ cộng 1 năm chính hãng và thêm 1 năm bảo hiểm gì gì đó, k hề giống quảng cáo ban đầu, nhưng liên hệ ĐMX rất nhiều lần đều nhận được câu trả lời khác nhau. Thế tóm lại là hãng bảo hành bao nhiêu năm? ĐMX thêm bao nhiêu năm đề nghị có câu trả lời chính thức,xuất hoá đơn điện tử hoặc hoá đơn giấy rõ ràng cho khách hàng chứ hiện tại còn rắc rối vậy sau 1 2 năm bảo hành khó đối chứng lắm. Trãi nghiệm mua sắm đáng quên!","0","1"
"Mua hôm 22/6/2021 Tủ kêu rất lớn,đứng cách 5m mà vẫn nghe tiếng è è.Đã gọi bảo hành và đang đợi hãng đến kiểm tra.","0","2"
